pasta,raise!-(20-E1.7-M3-S12)-sonly-(1-E1.0-M1-S1)-pasta!,3
paste,raise!-(9-E1.7-M3-S6)-butch-(3-E1.0-M1-S3)-attap-(1-E1.0-M1-S1)-paste!,4
pasty,raise!-(20-E1.7-M3-S12)-sonly-(3-E1.0-M1-S3)-aheap-(1-E1.0-M1-S1)-pasty!,4
patch,raise!-(91-E5.5-M15-S21)-cyton-(6-E1.3-M2-S4)-blimp-(1-E1.0-M1-S1)-patch!,4
patio,raise!-(14-E1.6-M3-S9)-clapt-(1-E1.0-M1-S1)-patio!,3
patsy,raise!-(7-E1.0-M1-S7)-plong-(1-E1.0-M1-S1)-patsy!,3
patty,raise!-(91-E5.5-M15-S21)-cyton-(4-E1.5-M2-S2)-abaft-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-patty!,5
pause,raise!-(5-E1.0-M1-S5)-ample-(1-E1.0-M1-S1)-pause!,3
payee,raise!-(26-E2.0-M5-S15)-gulch-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-payee!,4
payer,raise!-(28-E3.6-M7-S7)-empty-(1-E1.0-M1-S1)-payer!,3
peace,raise!-(41-E3.8-M8-S9)-black-(1-E1.0-M1-S1)-peace!,3
peach,raise!-(69-E3.2-M6-S17)-tepal-(1-E1.0-M1-S1)-peach!,3
pearl,raise!-(34-E2.9-M6-S10)-bleat-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-pearl!,4
pecan,raise!-(69-E3.2-M6-S17)-tepal-(1-E1.0-M1-S1)-pecan!,3
pedal,raise!-(69-E3.2-M6-S17)-tepal-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-pedal!,4
penal,raise!-(69-E3.2-M6-S17)-tepal-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-penal!,4
pence,raise!-(61-E2.6-M5-S18)-nould-(4-E1.0-M1-S4)-caphs-(1-E1.0-M1-S1)-pence!,4
penne,raise!-(61-E2.6-M5-S18)-nould-(4-E1.0-M1-S4)-caphs-(1-E1.0-M1-S1)-penne!,4
penny,raise!-(121-E4.0-M9-S20)-denet-(4-E1.0-M1-S4)-abamp-(1-E1.0-M1-S1)-penny!,4
perch,raise!-(102-E7.7-M18-S15)-coted-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-perch!,4
peril,raise!-(26-E2.8-M6-S8)-vined-(3-E1.0-M1-S3)-aarti-(1-E1.0-M1-S1)-peril!,4
perky,raise!-(102-E7.7-M18-S15)-coted-(10-E1.4-M2-S6)-ferer-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-perky!,5
pesky,raise!-(41-E2.2-M4-S13)-tweep-(1-E1.0-M1-S1)-pesky!,3
pesto,raise!-(41-E2.2-M4-S13)-tweep-(1-E1.0-M1-S1)-pesto!,3
petal,raise!-(69-E3.2-M6-S17)-tepal-(1-E1.0-M1-S1)-petal!,3
petty,raise!-(121-E4.0-M9-S20)-denet-(6-E1.0-M1-S6)-aleph-(1-E1.0-M1-S1)-petty!,4
phase,raise!-(8-E1.0-M1-S8)-butch-(1-E1.0-M1-S1)-phase!,3
phone,raise!-(61-E2.6-M5-S18)-nould-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-phone!,4
phony,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-actin-(1-E1.0-M1-S1)-phony!,4
photo,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-actin-(1-E1.0-M1-S1)-photo!,4
piano,raise!-(34-E1.9-M4-S18)-alant-(1-E1.0-M1-S1)-piano!,3
picky,raise!-(107-E5.4-M12-S13)-linty-(9-E1.4-M2-S5)-podge-(1-E1.0-M1-S1)-picky!,4
piece,raise!-(25-E2.1-M4-S8)-lingo-(4-E1.0-M1-S4)-actin-(1-E1.0-M1-S1)-piece!,4
piety,raise!-(35-E1.7-M3-S15)-lined-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-piety!,4
piggy,raise!-(107-E5.4-M12-S13)-linty-(9-E1.4-M2-S5)-podge-(1-E1.0-M1-S1)-piggy!,4
pilot,raise!-(107-E5.4-M12-S13)-linty-(1-E1.0-M1-S1)-pilot!,3
pinch,raise!-(107-E5.4-M12-S13)-linty-(7-E1.3-M2-S5)-coped-(1-E1.0-M1-S1)-pinch!,4
piney,raise!-(35-E1.7-M3-S15)-lined-(1-E1.0-M1-S1)-piney!,3
pinky,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-dekko-(1-E1.0-M1-S1)-pinky!,4
pinto,raise!-(107-E5.4-M12-S13)-linty-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-pinto!,4
piper,raise!-(26-E2.8-M6-S8)-vined-(6-E1.3-M2-S4)-blimp-(1-E1.0-M1-S1)-piper!,4
pique,raise!-(25-E2.1-M4-S8)-lingo-(4-E1.0-M1-S4)-actin-(1-E1.0-M1-S1)-pique!,4
pitch,raise!-(107-E5.4-M12-S13)-linty-(12-E1.8-M3-S5)-cowed-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-pitch!,5
pithy,raise!-(107-E5.4-M12-S13)-linty-(1-E1.0-M1-S1)-pithy!,3
pivot,raise!-(107-E5.4-M12-S13)-linty-(12-E1.8-M3-S5)-cowed-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-pivot!,5
pixel,raise!-(35-E1.7-M3-S15)-lined-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-pixel!,4
pixie,raise!-(25-E2.1-M4-S8)-lingo-(4-E1.0-M1-S4)-actin-(1-E1.0-M1-S1)-pixie!,4
pizza,raise!-(34-E1.9-M4-S18)-alant-(1-E1.0-M1-S1)-pizza!,3
place,raise!-(41-E3.8-M8-S9)-black-(1-E1.0-M1-S1)-place!,3
plaid,raise!-(34-E1.9-M4-S18)-alant-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-plaid!,4
plain,raise!-(34-E1.9-M4-S18)-alant-(1-E1.0-M1-S1)-plain!,3
plait,raise!-(34-E1.9-M4-S18)-alant-(1-E1.0-M1-S1)-plait!,3
plane,raise!-(41-E3.8-M8-S9)-black-(6-E1.0-M1-S6)-dempt-(1-E1.0-M1-S1)-plane!,4
plank,raise!-(92-E3.9-M9-S15)-cloam-(9-E1.4-M2-S5)-aback-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-plank!,5
plant,raise!-(92-E3.9-M9-S15)-cloam-(9-E1.4-M2-S5)-aback-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-plant!,5
plate,raise!-(41-E3.8-M8-S9)-black-(6-E1.0-M1-S6)-dempt-(1-E1.0-M1-S1)-plate!,4
plaza,raise!-(92-E3.9-M9-S15)-cloam-(9-E1.4-M2-S5)-aback-(1-E1.0-M1-S1)-plaza!,4
plead,raise!-(69-E3.2-M6-S17)-tepal-(1-E1.0-M1-S1)-plead!,3
pleat,raise!-(69-E3.2-M6-S17)-tepal-(1-E1.0-M1-S1)-pleat!,3
plied,raise!-(15-E1.3-M2-S11)-chynd-(1-E1.0-M1-S1)-plied!,3
plier,raise!-(12-E1.5-M2-S6)-decaf-(1-E1.0-M1-S1)-plier!,3
pluck,raise!-(168-E6.3-M15-S19)-could!-(1-E1.0-M1-S1)-pluck!,3
plumb,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-bumfs-(1-E1.0-M1-S1)-plumb!,4
plume,raise!-(61-E2.6-M5-S18)-nould-(4-E1.0-M1-S4)-compt-(1-E1.0-M1-S1)-plume!,4
plump,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-bumfs-(1-E1.0-M1-S1)-plump!,4
plunk,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-bumfs-(1-E1.0-M1-S1)-plunk!,4
plush,raise!-(17-E1.4-M2-S11)-slobs-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-plush!,4
poesy,raise!-(9-E1.0-M1-S9)-clogs-(1-E1.0-M1-S1)-poesy!,3
point,raise!-(51-E2.8-M6-S10)-clint-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-point!,4
poise,raise!-(3-E1.0-M1-S3)-aboon-(1-E1.0-M1-S1)-poise!,3
poker,raise!-(102-E7.7-M18-S15)-coted-(13-E2.2-M4-S5)-mawky-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-poker!,5
polar,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-myrrh-(1-E1.0-M1-S1)-polar!,4
polka,raise!-(92-E3.9-M9-S15)-cloam-(4-E1.0-M1-S4)-aahed-(1-E1.0-M1-S1)-polka!,4
polyp,raise!-(168-E6.3-M15-S19)-could!-(4-E1.0-M1-S4)-abamp-(1-E1.0-M1-S1)-polyp!,4
pooch,raise!-(168-E6.3-M15-S19)-could!-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-pooch!,4
poppy,raise!-(168-E6.3-M15-S19)-could!-(14-E1.3-M2-S10)-boozy!-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-poppy!,5
porch,raise!-(103-E4.8-M11-S19)-cloot-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-porch!,4
poser,raise!-(18-E1.8-M3-S7)-wheep-(2-E1.0-M1-S2)-abbot-(1-E1.0-M1-S1)-poser!,4
posit,raise!-(21-E1.4-M2-S13)-shout-(1-E1.0-M1-S1)-posit!,3
posse,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-posse!,4
pouch,raise!-(168-E6.3-M15-S19)-could!-(3-E1.0-M1-S3)-adapt-(1-E1.0-M1-S1)-pouch!,4
pound,raise!-(168-E6.3-M15-S19)-could!-(6-E1.3-M2-S4)-bumph-(1-E1.0-M1-S1)-pound!,4
pouty,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-amity-(1-E1.0-M1-S1)-pouty!,4
power,raise!-(102-E7.7-M18-S15)-coted-(13-E2.2-M4-S5)-mawky-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-power!,5
prank,raise!-(78-E4.7-M9-S13)-tronc-(5-E1.0-M1-S5)-bifid-(1-E1.0-M1-S1)-prank!,4
prawn,raise!-(78-E4.7-M9-S13)-tronc-(4-E1.0-M1-S4)-abamp-(1-E1.0-M1-S1)-prawn!,4
preen,raise!-(102-E7.7-M18-S15)-coted-(18-E1.9-M3-S5)-nebel-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-preen!,5
press,raise!-(7-E1.0-M1-S7)-chops-(1-E1.0-M1-S1)-press!,3
price,raise!-(17-E2.3-M4-S6)-dempt-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-price!,4
prick,raise!-(28-E3.1-M6-S5)-tronk-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-prick!,4
pride,raise!-(17-E2.3-M4-S6)-dempt-(1-E1.0-M1-S1)-pride!,3
pried,raise!-(12-E1.5-M2-S6)-decaf-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-pried!,4
prime,raise!-(17-E2.3-M4-S6)-dempt-(1-E1.0-M1-S1)-prime!,3
primo,raise!-(28-E3.1-M6-S5)-tronk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-primo!,4
print,raise!-(28-E3.1-M6-S5)-tronk-(1-E1.0-M1-S1)-print!,3
prior,raise!-(28-E3.1-M6-S5)-tronk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-prior!,4
prism,raise!-(5-E1.4-M2-S3)-aback-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-prism!,4
privy,raise!-(28-E3.1-M6-S5)-tronk-(6-E1.0-M1-S6)-cadgy-(1-E1.0-M1-S1)-privy!,4
prize,raise!-(17-E2.3-M4-S6)-dempt-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-prize!,4
probe,raise!-(40-E3.0-M6-S13)-prong-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-probe!,4
prone,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-prone!,3
prong,raise!-(103-E4.8-M11-S19)-cloot-(11-E1.4-M2-S7)-bound-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-prong!,5
proof,raise!-(103-E4.8-M11-S19)-cloot-(6-E1.0-M1-S6)-bedim-(1-E1.0-M1-S1)-proof!,4
prose,raise!-(8-E1.3-M2-S6)-chout-(1-E1.0-M1-S1)-prose!,3
proud,raise!-(103-E4.8-M11-S19)-cloot-(11-E1.4-M2-S7)-bound-(1-E1.0-M1-S1)-proud!,4
prove,raise!-(40-E3.0-M6-S13)-prong-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-prove!,4
prowl,raise!-(103-E4.8-M11-S19)-cloot-(3-E1.0-M1-S3)-adage-(1-E1.0-M1-S1)-prowl!,4
proxy,raise!-(103-E4.8-M11-S19)-cloot-(11-E1.4-M2-S7)-bound-(1-E1.0-M1-S1)-proxy!,4
prude,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-prude!,3
prune,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-prune!,3
psalm,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-psalm!,3
pubic,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-accoy-(1-E1.0-M1-S1)-pubic!,4
pudgy,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-abamp-(1-E1.0-M1-S1)-pudgy!,4
puffy,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-puffy!,5
pulpy,raise!-(168-E6.3-M15-S19)-could!-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-pulpy!,4
pulse,raise!-(20-E1.9-M3-S11)-cloth-(1-E1.0-M1-S1)-pulse!,3
punch,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-habit-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-punch!,5
pupal,raise!-(92-E3.9-M9-S15)-cloam-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-pupal!,4
pupil,raise!-(107-E5.4-M12-S13)-linty-(4-E1.0-M1-S4)-aboil-(1-E1.0-M1-S1)-pupil!,4
puppy,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-puppy!,5
puree,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-puree!,3
purer,raise!-(102-E7.7-M18-S15)-coted-(18-E1.9-M3-S5)-nebel-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-purer!,5
purge,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-purge!,3
purse,raise!-(8-E1.3-M2-S6)-chout-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-purse!,4
pushy,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-pushy!,3
putty,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-putty!,5
pygmy,raise!-(168-E6.3-M15-S19)-could!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-pygmy!,4
quack,raise!-(92-E3.9-M9-S15)-cloam-(4-E1.0-M1-S4)-abuna-(1-E1.0-M1-S1)-quack!,4
quail,raise!-(34-E1.9-M4-S18)-alant-(1-E1.0-M1-S1)-quail!,3
quake,raise!-(41-E3.8-M8-S9)-black-(3-E1.0-M1-S3)-abaka-(1-E1.0-M1-S1)-quake!,4
qualm,raise!-(92-E3.9-M9-S15)-cloam-(1-E1.0-M1-S1)-qualm!,3
quark,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-afald-(1-E1.0-M1-S1)-quark!,4
quart,raise!-(78-E4.7-M9-S13)-tronc-(4-E1.0-M1-S4)-aalii-(1-E1.0-M1-S1)-quart!,4
quash,raise!-(22-E2.3-M4-S8)-shalt-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-quash!,4
quasi,raise!-(1-E1.0-M1-S1)-quasi!,2
queen,raise!-(121-E4.0-M9-S20)-denet-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-queen!,4
queer,raise!-(102-E7.7-M18-S15)-coted-(18-E1.9-M3-S5)-nebel-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-queer!,5
quell,raise!-(121-E4.0-M9-S20)-denet-(7-E1.0-M1-S7)-achoo-(1-E1.0-M1-S1)-quell!,4
query,raise!-(102-E7.7-M18-S15)-coted-(10-E1.4-M2-S6)-ferer-(1-E1.0-M1-S1)-query!,4
quest,raise!-(9-E1.0-M1-S9)-clogs-(1-E1.0-M1-S1)-quest!,3
queue,raise!-(61-E2.6-M5-S18)-nould-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-queue!,4
quick,raise!-(51-E2.8-M6-S10)-clint-(3-E1.0-M1-S3)-aduki-(1-E1.0-M1-S1)-quick!,4
quiet,raise!-(15-E1.3-M2-S11)-chynd-(1-E1.0-M1-S1)-quiet!,3
quill,raise!-(51-E2.8-M6-S10)-clint-(3-E1.0-M1-S3)-aband-(1-E1.0-M1-S1)-quill!,4
quilt,raise!-(51-E2.8-M6-S10)-clint-(3-E1.0-M1-S3)-badge-(1-E1.0-M1-S1)-quilt!,4
quirk,raise!-(28-E3.1-M6-S5)-tronk-(1-E1.0-M1-S1)-quirk!,3
quite,raise!-(23-E1.7-M3-S10)-cloth-(2-E1.0-M1-S2)-aband-(1-E1.0-M1-S1)-quite!,4
quota,raise!-(92-E3.9-M9-S15)-cloam-(5-E1.0-M1-S5)-abaft-(1-E1.0-M1-S1)-quota!,4
quote,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-quote!,3
quoth,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-amigo-(1-E1.0-M1-S1)-quoth!,4
rabbi,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-rabbi!,3
rabid,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-rabid!,3
racer,raise!-(4-E1.0-M1-S4)-amnic-(1-E1.0-M1-S1)-racer!,3
radar,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-radar!,3
radii,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-radii!,3
radio,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-radio!,3
rainy,raise!-(1-E1.0-M1-S1)-rainy!,2
raise,raise!,1
rajah,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-rajah!,3
rally,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-rally!,3
ralph,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-ralph!,3
ramen,raise!-(4-E1.0-M1-S4)-amnic-(1-E1.0-M1-S1)-ramen!,3
ranch,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-ranch!,3
randy,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-randy!,3
range,raise!-(1-E1.0-M1-S1)-range!,2
rapid,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-rapid!,3
rarer,raise!-(4-E1.0-M1-S4)-amnic-(1-E1.0-M1-S1)-rarer!,3
raspy,raise!-(1-E1.0-M1-S1)-raspy!,2
ratio,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-ratio!,3
ratty,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-ratty!,3
raven,raise!-(4-E1.0-M1-S4)-amnic-(1-E1.0-M1-S1)-raven!,3
rayon,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-rayon!,3
razor,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-razor!,3
reach,raise!-(13-E1.5-M2-S7)-hylas-(1-E1.0-M1-S1)-reach!,3
react,raise!-(13-E1.5-M2-S7)-hylas-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-react!,4
ready,raise!-(13-E1.5-M2-S7)-hylas-(1-E1.0-M1-S1)-ready!,3
realm,raise!-(13-E1.5-M2-S7)-hylas-(1-E1.0-M1-S1)-realm!,3
rearm,raise!-(13-E1.5-M2-S7)-hylas-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-rearm!,4
rebar,raise!-(13-E1.5-M2-S7)-hylas-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-rebar!,4
rebel,raise!-(20-E2.1-M3-S7)-could-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-rebel!,4
rebus,raise!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-rebus!,3
rebut,raise!-(20-E2.1-M3-S7)-could-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-rebut!,4
recap,raise!-(13-E1.5-M2-S7)-hylas-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-recap!,4
recur,raise!-(20-E2.1-M3-S7)-could-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-recur!,4
recut,raise!-(20-E2.1-M3-S7)-could-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-recut!,4
reedy,raise!-(20-E2.1-M3-S7)-could-(1-E1.0-M1-S1)-reedy!,3
refer,raise!-(20-E2.1-M3-S7)-could-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-refer!,4
refit,raise!-(8-E1.3-M2-S6)-dempt-(1-E1.0-M1-S1)-refit!,3
regal,raise!-(13-E1.5-M2-S7)-hylas-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-regal!,4
rehab,raise!-(13-E1.5-M2-S7)-hylas-(1-E1.0-M1-S1)-rehab!,3
reign,raise!-(1-E1.0-M1-S1)-reign!,2
relax,raise!-(13-E1.5-M2-S7)-hylas-(1-E1.0-M1-S1)-relax!,3
relay,raise!-(13-E1.5-M2-S7)-hylas-(1-E1.0-M1-S1)-relay!,3
relic,raise!-(8-E1.3-M2-S6)-dempt-(1-E1.0-M1-S1)-relic!,3
remit,raise!-(8-E1.3-M2-S6)-dempt-(1-E1.0-M1-S1)-remit!,3
renal,raise!-(13-E1.5-M2-S7)-hylas-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-renal!,4
renew,raise!-(20-E2.1-M3-S7)-could-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-renew!,4
repay,raise!-(13-E1.5-M2-S7)-hylas-(1-E1.0-M1-S1)-repay!,3
repel,raise!-(20-E2.1-M3-S7)-could-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-repel!,4
reply,raise!-(20-E2.1-M3-S7)-could-(1-E1.0-M1-S1)-reply!,3
rerun,raise!-(20-E2.1-M3-S7)-could-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-rerun!,4
reset,raise!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-reset!,3
resin,raise!-(3-E1.0-M1-S3)-abler-(1-E1.0-M1-S1)-resin!,3
retch,raise!-(20-E2.1-M3-S7)-could-(1-E1.0-M1-S1)-retch!,3
retro,raise!-(20-E2.1-M3-S7)-could-(1-E1.0-M1-S1)-retro!,3
retry,raise!-(20-E2.1-M3-S7)-could-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-retry!,4
reuse,raise!-(2-E1.0-M1-S2)-abbot-(1-E1.0-M1-S1)-reuse!,3
revel,raise!-(20-E2.1-M3-S7)-could-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-revel!,4
revue,raise!-(6-E1.0-M1-S6)-about-(1-E1.0-M1-S1)-revue!,3
rhino,raise!-(1-E1.0-M1-S1)-rhino!,2
rhyme,raise!-(6-E1.0-M1-S6)-about-(1-E1.0-M1-S1)-rhyme!,3
rider,raise!-(8-E1.3-M2-S6)-dempt-(1-E1.0-M1-S1)-rider!,3
ridge,raise!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-ridge!,3
rifle,raise!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-rifle!,3
right,raise!-(4-E1.0-M1-S4)-abbot-(1-E1.0-M1-S1)-right!,3
rigid,raise!-(4-E1.0-M1-S4)-abbot-(1-E1.0-M1-S1)-rigid!,3
rigor,raise!-(4-E1.0-M1-S4)-abbot-(1-E1.0-M1-S1)-rigor!,3
rinse,raise!-(1-E1.0-M1-S1)-rinse!,2
ripen,raise!-(8-E1.3-M2-S6)-dempt-(2-E1.0-M1-S2)-aband-(1-E1.0-M1-S1)-ripen!,4
riper,raise!-(8-E1.3-M2-S6)-dempt-(2-E1.0-M1-S2)-aband-(1-E1.0-M1-S1)-riper!,4
risen,raise!-(3-E1.0-M1-S3)-abler-(1-E1.0-M1-S1)-risen!,3
riser,raise!-(3-E1.0-M1-S3)-abler-(1-E1.0-M1-S1)-riser!,3
risky,raise!-(1-E1.0-M1-S1)-risky!,2
rival,raise!-(1-E1.0-M1-S1)-rival!,2
river,raise!-(8-E1.3-M2-S6)-dempt-(1-E1.0-M1-S1)-river!,3
rivet,raise!-(8-E1.3-M2-S6)-dempt-(1-E1.0-M1-S1)-rivet!,3
roach,raise!-(4-E1.0-M1-S4)-abaya-(1-E1.0-M1-S1)-roach!,3
roast,raise!-(1-E1.0-M1-S1)-roast!,2
robin,raise!-(4-E1.0-M1-S4)-abbot-(1-E1.0-M1-S1)-robin!,3
robot,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-robot!,3
rocky,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-rocky!,3
rodeo,raise!-(20-E2.1-M3-S7)-could-(1-E1.0-M1-S1)-rodeo!,3
roger,raise!-(20-E2.1-M3-S7)-could-(3-E1.0-M1-S3)-advew-(1-E1.0-M1-S1)-roger!,4
rogue,raise!-(6-E1.0-M1-S6)-about-(1-E1.0-M1-S1)-rogue!,3
roomy,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-roomy!,3
roost,raise!-(1-E1.0-M1-S1)-roost!,2
rotor,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-rotor!,3
rouge,raise!-(6-E1.0-M1-S6)-about-(1-E1.0-M1-S1)-rouge!,3
rough,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-rough!,3
round,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-round!,3
rouse,raise!-(2-E1.0-M1-S2)-abbot-(1-E1.0-M1-S1)-rouse!,3
route,raise!-(6-E1.0-M1-S6)-about-(1-E1.0-M1-S1)-route!,3
rover,raise!-(20-E2.1-M3-S7)-could-(3-E1.0-M1-S3)-advew-(1-E1.0-M1-S1)-rover!,4
rowdy,raise!-(10-E1.0-M1-S10)-boody-(1-E1.0-M1-S1)-rowdy!,3
rower,raise!-(20-E2.1-M3-S7)-could-(3-E1.0-M1-S3)-advew-(1-E1.0-M1-S1)-rower!,4
royal,raise!-(4-E1.0-M1-S4)-abaya-(1-E1.0-M1-S1)-royal!,3
