optic,raise!-(107-E6.7-M11-S16)-until!-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-optic!,4
orbit,raise!-(23-E1.9-M3-S12)-ayont-(1-E1.0-M1-S1)-orbit!,3
order,raise!-(102-E7.8-M16-S17)-outed-(3-E1.0-M1-S3)-addle-(1-E1.0-M1-S1)-order!,4
organ,raise!-(78-E4.7-M9-S13)-tronc-(1-E1.0-M1-S1)-organ!,3
other,raise!-(102-E7.8-M16-S17)-outed-(1-E1.0-M1-S1)-other!,3
otter,raise!-(102-E7.8-M16-S17)-outed-(1-E1.0-M1-S1)-otter!,3
ought,raise!-(168-E6.7-M13-S18)-bludy-(10-E1.4-M2-S6)-adopt-(1-E1.0-M1-S1)-ought!,4
ounce,raise!-(61-E3.0-M5-S17)-cloud-(1-E1.0-M1-S1)-ounce!,3
outdo,raise!-(168-E6.7-M13-S18)-bludy-(1-E1.0-M1-S1)-outdo!,3
outer,raise!-(102-E7.8-M16-S17)-outed-(1-E1.0-M1-S1)-outer!,3
outgo,raise!-(168-E6.7-M13-S18)-bludy-(10-E1.4-M2-S6)-adopt-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-outgo!,5
ovary,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-myrrh-(1-E1.0-M1-S1)-ovary!,4
ovate,raise!-(41-E4.7-M7-S7)-album-(7-E1.0-M1-S7)-chowk-(1-E1.0-M1-S1)-ovate!,4
overt,raise!-(102-E7.8-M16-S17)-outed-(1-E1.0-M1-S1)-overt!,3
ovine,raise!-(23-E2.1-M3-S6)-clint-(3-E1.0-M1-S3)-above-(1-E1.0-M1-S1)-ovine!,4
ovoid,raise!-(107-E6.7-M11-S16)-until!-(5-E1.0-M1-S5)-accoy-(1-E1.0-M1-S1)-ovoid!,4
owing,raise!-(51-E3.5-M5-S8)-cloot-(4-E1.0-M1-S4)-adown-(1-E1.0-M1-S1)-owing!,4
owner,raise!-(102-E7.8-M16-S17)-outed-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-owner!,4
oxide,raise!-(23-E2.1-M3-S6)-clint-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-oxide!,4
ozone,raise!-(61-E3.0-M5-S17)-cloud-(5-E1.0-M1-S5)-ankhs-(1-E1.0-M1-S1)-ozone!,4
paddy,raise!-(91-E5.8-M11-S16)-bunty-(11-E1.5-M2-S5)-dwalm-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-paddy!,5
pagan,raise!-(91-E5.8-M11-S16)-bunty-(3-E1.0-M1-S3)-aalii-(1-E1.0-M1-S1)-pagan!,4
paint,raise!-(6-E1.7-M2-S2)-abaft-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-paint!,4
paler,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-paler!,4
palsy,raise!-(7-E1.0-M1-S7)-plong-(1-E1.0-M1-S1)-palsy!,3
panel,raise!-(20-E2.3-M3-S6)-light-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-panel!,4
panic,raise!-(14-E1.7-M2-S4)-celom-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-panic!,4
pansy,raise!-(7-E1.0-M1-S7)-plong-(1-E1.0-M1-S1)-pansy!,3
papal,raise!-(91-E5.8-M11-S16)-bunty-(10-E1.0-M1-S10)-gloam-(1-E1.0-M1-S1)-papal!,4
paper,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-paper!,4
parer,raise!-(28-E3.6-M7-S7)-empty-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-parer!,4
parka,raise!-(26-E2.5-M4-S8)-clomp-(4-E1.0-M1-S4)-adapt-(1-E1.0-M1-S1)-parka!,4
parry,raise!-(26-E2.5-M4-S8)-clomp-(4-E1.0-M1-S4)-adapt-(1-E1.0-M1-S1)-parry!,4
parse,raise!-(1-E1.0-M1-S1)-parse!,2
party,raise!-(26-E2.5-M4-S8)-clomp-(4-E1.0-M1-S4)-adapt-(1-E1.0-M1-S1)-party!,4
pasta,raise!-(20-E2.2-M3-S2)-poult-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-pasta!,4
paste,raise!-(9-E1.7-M3-S6)-butch-(3-E1.0-M1-S3)-attap-(1-E1.0-M1-S1)-paste!,4
pasty,raise!-(20-E2.2-M3-S2)-poult-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-pasty!,4
patch,raise!-(91-E5.8-M11-S16)-bunty-(7-E1.3-M2-S5)-clamp-(1-E1.0-M1-S1)-patch!,4
patio,raise!-(14-E1.7-M2-S4)-celom-(1-E1.0-M1-S1)-patio!,3
patsy,raise!-(7-E1.0-M1-S7)-plong-(1-E1.0-M1-S1)-patsy!,3
patty,raise!-(91-E5.8-M11-S16)-bunty-(4-E1.0-M1-S4)-topic-(1-E1.0-M1-S1)-patty!,4
pause,raise!-(5-E1.0-M1-S5)-ample-(1-E1.0-M1-S1)-pause!,3
payee,raise!-(26-E2.2-M3-S8)-mulct-(3-E1.0-M1-S3)-aahed-(1-E1.0-M1-S1)-payee!,4
payer,raise!-(28-E3.6-M7-S7)-empty-(1-E1.0-M1-S1)-payer!,3
peace,raise!-(41-E4.7-M7-S7)-album-(7-E1.0-M1-S7)-chowk-(1-E1.0-M1-S1)-peace!,4
peach,raise!-(69-E3.6-M5-S10)-metal!-(5-E1.0-M1-S5)-baddy-(1-E1.0-M1-S1)-peach!,4
pearl,raise!-(34-E3.2-M5-S4)-bract-(5-E1.0-M1-S5)-aland-(1-E1.0-M1-S1)-pearl!,4
pecan,raise!-(69-E3.6-M5-S10)-metal!-(5-E1.0-M1-S5)-baccy-(1-E1.0-M1-S1)-pecan!,4
pedal,raise!-(69-E3.6-M5-S10)-metal!-(5-E1.0-M1-S5)-acned-(1-E1.0-M1-S1)-pedal!,4
penal,raise!-(69-E3.6-M5-S10)-metal!-(5-E1.0-M1-S5)-acned-(1-E1.0-M1-S1)-penal!,4
pence,raise!-(61-E3.0-M5-S17)-cloud-(4-E1.0-M1-S4)-bumph-(1-E1.0-M1-S1)-pence!,4
penne,raise!-(61-E3.0-M5-S17)-cloud-(5-E1.0-M1-S5)-adeem-(1-E1.0-M1-S1)-penne!,4
penny,raise!-(121-E4.0-M9-S20)-denet-(4-E1.0-M1-S4)-abamp-(1-E1.0-M1-S1)-penny!,4
perch,raise!-(102-E7.8-M16-S17)-outed-(11-E1.7-M2-S3)-acerb-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-perch!,5
peril,raise!-(26-E3.6-M6-S5)-delft-(1-E1.0-M1-S1)-peril!,3
perky,raise!-(102-E7.8-M16-S17)-outed-(11-E1.7-M2-S3)-acerb-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-perky!,5
pesky,raise!-(41-E2.8-M4-S8)-betel-(1-E1.0-M1-S1)-pesky!,3
pesto,raise!-(41-E2.8-M4-S8)-betel-(3-E1.0-M1-S3)-adoze-(1-E1.0-M1-S1)-pesto!,4
petal,raise!-(69-E3.6-M5-S10)-metal!-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-petal!,4
petty,raise!-(121-E4.0-M9-S20)-denet-(6-E1.0-M1-S6)-aleph-(1-E1.0-M1-S1)-petty!,4
phase,raise!-(8-E1.0-M1-S8)-butch-(1-E1.0-M1-S1)-phase!,3
phone,raise!-(61-E3.0-M5-S17)-cloud-(5-E1.0-M1-S5)-ankhs-(1-E1.0-M1-S1)-phone!,4
phony,raise!-(168-E6.7-M13-S18)-bludy-(7-E1.0-M1-S7)-among-(1-E1.0-M1-S1)-phony!,4
photo,raise!-(168-E6.7-M13-S18)-bludy-(12-E1.0-M1-S12)-champ-(1-E1.0-M1-S1)-photo!,4
piano,raise!-(34-E2.0-M3-S9)-plant-(1-E1.0-M1-S1)-piano!,3
picky,raise!-(107-E6.7-M11-S16)-until!-(11-E1.5-M2-S5)-dampy-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-picky!,5
piece,raise!-(25-E2.8-M4-S8)-bundt-(4-E1.0-M1-S4)-aalii-(1-E1.0-M1-S1)-piece!,4
piety,raise!-(35-E2.0-M3-S13)-fined-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-piety!,4
piggy,raise!-(107-E6.7-M11-S16)-until!-(11-E1.5-M2-S5)-dampy-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-piggy!,5
pilot,raise!-(107-E6.7-M11-S16)-until!-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-pilot!,4
pinch,raise!-(107-E6.7-M11-S16)-until!-(11-E1.7-M2-S3)-chowk-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-pinch!,5
piney,raise!-(35-E2.0-M3-S13)-fined-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-piney!,4
pinky,raise!-(107-E6.7-M11-S16)-until!-(11-E1.7-M2-S3)-chowk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-pinky!,5
pinto,raise!-(107-E6.7-M11-S16)-until!-(4-E1.0-M1-S4)-abmho-(1-E1.0-M1-S1)-pinto!,4
piper,raise!-(26-E3.6-M6-S5)-delft-(6-E1.0-M1-S6)-nippy-(1-E1.0-M1-S1)-piper!,4
pique,raise!-(25-E2.8-M4-S8)-bundt-(1-E1.0-M1-S1)-pique!,3
pitch,raise!-(107-E6.7-M11-S16)-until!-(10-E1.6-M2-S4)-bawdy-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-pitch!,5
pithy,raise!-(107-E6.7-M11-S16)-until!-(10-E1.6-M2-S4)-bawdy-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-pithy!,5
pivot,raise!-(107-E6.7-M11-S16)-until!-(10-E1.8-M2-S2)-frowy-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-pivot!,5
pixel,raise!-(35-E2.0-M3-S13)-fined-(3-E1.0-M1-S3)-abaca-(1-E1.0-M1-S1)-pixel!,4
pixie,raise!-(25-E2.8-M4-S8)-bundt-(4-E1.0-M1-S4)-aalii-(1-E1.0-M1-S1)-pixie!,4
pizza,raise!-(34-E2.0-M3-S9)-plant-(1-E1.0-M1-S1)-pizza!,3
place,raise!-(41-E4.7-M7-S7)-album-(7-E1.6-M2-S3)-adapt-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-place!,5
plaid,raise!-(34-E2.0-M3-S9)-plant-(1-E1.0-M1-S1)-plaid!,3
plain,raise!-(34-E2.0-M3-S9)-plant-(1-E1.0-M1-S1)-plain!,3
plait,raise!-(34-E2.0-M3-S9)-plant-(1-E1.0-M1-S1)-plait!,3
plane,raise!-(41-E4.7-M7-S7)-album-(7-E1.6-M2-S3)-adapt-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-plane!,5
plank,raise!-(92-E4.2-M7-S8)-cloak!-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-plank!,4
plant,raise!-(92-E4.2-M7-S8)-cloak!-(7-E1.0-M1-S7)-abamp-(1-E1.0-M1-S1)-plant!,4
plate,raise!-(41-E4.7-M7-S7)-album-(7-E1.6-M2-S3)-adapt-(1-E1.0-M1-S1)-plate!,4
plaza,raise!-(92-E4.2-M7-S8)-cloak!-(7-E1.0-M1-S7)-abamp-(1-E1.0-M1-S1)-plaza!,4
plead,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-acned-(1-E1.0-M1-S1)-plead!,4
pleat,raise!-(69-E3.6-M5-S10)-metal!-(4-E1.0-M1-S4)-acerb-(1-E1.0-M1-S1)-pleat!,4
plied,raise!-(15-E1.3-M2-S11)-chynd-(1-E1.0-M1-S1)-plied!,3
plier,raise!-(12-E1.5-M2-S6)-decaf-(1-E1.0-M1-S1)-plier!,3
pluck,raise!-(168-E6.7-M13-S18)-bludy-(9-E1.7-M2-S3)-amuck-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-pluck!,5
plumb,raise!-(168-E6.7-M13-S18)-bludy-(1-E1.0-M1-S1)-plumb!,3
plume,raise!-(61-E3.0-M5-S17)-cloud-(4-E1.0-M1-S4)-compt-(1-E1.0-M1-S1)-plume!,4
plump,raise!-(168-E6.7-M13-S18)-bludy-(9-E1.7-M2-S3)-amuck-(1-E1.0-M1-S1)-plump!,4
plunk,raise!-(168-E6.7-M13-S18)-bludy-(9-E1.7-M2-S3)-amuck-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-plunk!,5
plush,raise!-(17-E1.5-M2-S9)-floss!-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-plush!,4
poesy,raise!-(9-E1.0-M1-S9)-clogs-(1-E1.0-M1-S1)-poesy!,3
point,raise!-(51-E3.5-M5-S8)-cloot-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-point!,4
poise,raise!-(3-E1.0-M1-S3)-aboon-(1-E1.0-M1-S1)-poise!,3
poker,raise!-(102-E7.8-M16-S17)-outed-(16-E3.4-M5-S1)-chawk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-poker!,5
polar,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-myrrh-(1-E1.0-M1-S1)-polar!,4
polka,raise!-(92-E4.2-M7-S8)-cloak!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-polka!,4
polyp,raise!-(168-E6.7-M13-S18)-bludy-(4-E1.0-M1-S4)-aboon-(1-E1.0-M1-S1)-polyp!,4
pooch,raise!-(168-E6.7-M13-S18)-bludy-(12-E1.0-M1-S12)-champ-(1-E1.0-M1-S1)-pooch!,4
poppy,raise!-(168-E6.7-M13-S18)-bludy-(7-E1.0-M1-S7)-among-(1-E1.0-M1-S1)-poppy!,4
porch,raise!-(103-E5.5-M10-S14)-colon-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-porch!,4
poser,raise!-(18-E2.6-M3-S2)-sered-(3-E1.0-M1-S3)-ablow-(1-E1.0-M1-S1)-poser!,4
posit,raise!-(21-E1.6-M2-S9)-clout-(1-E1.0-M1-S1)-posit!,3
posse,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-posse!,4
pouch,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.5-M2-S7)-canto-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-pouch!,5
pound,raise!-(168-E6.7-M13-S18)-bludy-(6-E1.3-M2-S4)-bumph-(1-E1.0-M1-S1)-pound!,4
pouty,raise!-(168-E6.7-M13-S18)-bludy-(1-E1.0-M1-S1)-pouty!,3
power,raise!-(102-E7.8-M16-S17)-outed-(16-E3.4-M5-S1)-chawk-(4-E1.0-M1-S4)-amole-(1-E1.0-M1-S1)-power!,5
prank,raise!-(78-E4.7-M9-S13)-tronc-(5-E1.0-M1-S5)-bifid-(1-E1.0-M1-S1)-prank!,4
prawn,raise!-(78-E4.7-M9-S13)-tronc-(4-E1.0-M1-S4)-abamp-(1-E1.0-M1-S1)-prawn!,4
preen,raise!-(102-E7.8-M16-S17)-outed-(16-E2.3-M3-S5)-cleve-(3-E1.0-M1-S3)-acing-(1-E1.0-M1-S1)-preen!,5
press,raise!-(7-E1.0-M1-S7)-chops-(1-E1.0-M1-S1)-press!,3
price,raise!-(17-E2.6-M4-S3)-bumph-(3-E1.0-M1-S3)-ached-(1-E1.0-M1-S1)-price!,4
prick,raise!-(28-E3.6-M5-S4)-clonk-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-prick!,4
pride,raise!-(17-E2.6-M4-S3)-bumph-(3-E1.0-M1-S3)-ached-(1-E1.0-M1-S1)-pride!,4
pried,raise!-(12-E1.5-M2-S6)-decaf-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-pried!,4
prime,raise!-(17-E2.6-M4-S3)-bumph-(1-E1.0-M1-S1)-prime!,3
primo,raise!-(28-E3.6-M5-S4)-clonk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-primo!,4
print,raise!-(28-E3.6-M5-S4)-clonk-(5-E1.0-M1-S5)-badge-(1-E1.0-M1-S1)-print!,4
prior,raise!-(28-E3.6-M5-S4)-clonk-(2-E1.0-M1-S2)-abamp-(1-E1.0-M1-S1)-prior!,4
prism,raise!-(5-E1.4-M2-S3)-aback-(2-E1.0-M1-S2)-aarti-(1-E1.0-M1-S1)-prism!,4
privy,raise!-(28-E3.6-M5-S4)-clonk-(5-E1.0-M1-S5)-adapt-(1-E1.0-M1-S1)-privy!,4
prize,raise!-(17-E2.6-M4-S3)-bumph-(3-E1.0-M1-S3)-ached-(1-E1.0-M1-S1)-prize!,4
probe,raise!-(40-E3.3-M6-S9)-compt-(3-E1.0-M1-S3)-aband-(1-E1.0-M1-S1)-probe!,4
prone,raise!-(40-E3.3-M6-S9)-compt-(3-E1.0-M1-S3)-aband-(1-E1.0-M1-S1)-prone!,4
prong,raise!-(103-E5.5-M10-S14)-colon-(4-E1.0-M1-S4)-adapt-(1-E1.0-M1-S1)-prong!,4
proof,raise!-(103-E5.5-M10-S14)-colon-(7-E1.6-M2-S3)-abamp-(1-E1.0-M1-S1)-proof!,4
prose,raise!-(8-E1.8-M2-S2)-aeons-(1-E1.0-M1-S1)-prose!,3
proud,raise!-(103-E5.5-M10-S14)-colon-(10-E1.0-M1-S10)-tubed-(1-E1.0-M1-S1)-proud!,4
prove,raise!-(40-E3.3-M6-S9)-compt-(3-E1.0-M1-S3)-aband-(1-E1.0-M1-S1)-prove!,4
prowl,raise!-(103-E5.5-M10-S14)-colon-(6-E1.0-M1-S6)-duply-(1-E1.0-M1-S1)-prowl!,4
proxy,raise!-(103-E5.5-M10-S14)-colon-(10-E1.0-M1-S10)-tubed-(1-E1.0-M1-S1)-proxy!,4
prude,raise!-(40-E3.3-M6-S9)-compt-(4-E1.0-M1-S4)-acned-(1-E1.0-M1-S1)-prude!,4
prune,raise!-(40-E3.3-M6-S9)-compt-(4-E1.0-M1-S4)-acned-(1-E1.0-M1-S1)-prune!,4
psalm,raise!-(43-E2.2-M4-S16)-clapt-(1-E1.0-M1-S1)-psalm!,3
pubic,raise!-(107-E6.7-M11-S16)-until!-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-pubic!,4
pudgy,raise!-(168-E6.7-M13-S18)-bludy-(4-E1.0-M1-S4)-abamp-(1-E1.0-M1-S1)-pudgy!,4
puffy,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(1-E1.0-M1-S1)-puffy!,4
pulpy,raise!-(168-E6.7-M13-S18)-bludy-(5-E1.0-M1-S5)-galop-(1-E1.0-M1-S1)-pulpy!,4
pulse,raise!-(20-E1.9-M3-S11)-cloth-(1-E1.0-M1-S1)-pulse!,3
punch,raise!-(168-E6.7-M13-S18)-bludy-(10-E1.4-M2-S6)-adopt-(1-E1.0-M1-S1)-punch!,4
pupal,raise!-(92-E4.2-M7-S8)-cloak!-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-pupal!,4
pupil,raise!-(107-E6.7-M11-S16)-until!-(1-E1.0-M1-S1)-pupil!,3
puppy,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-puppy!,5
puree,raise!-(40-E3.3-M6-S9)-compt-(4-E1.0-M1-S4)-acned-(1-E1.0-M1-S1)-puree!,4
purer,raise!-(102-E7.8-M16-S17)-outed-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-purer!,4
purge,raise!-(40-E3.3-M6-S9)-compt-(4-E1.0-M1-S4)-acned-(1-E1.0-M1-S1)-purge!,4
purse,raise!-(8-E1.8-M2-S2)-aeons-(2-E1.0-M1-S2)-abaca-(1-E1.0-M1-S1)-purse!,4
pushy,raise!-(80-E4.1-M7-S12)-muton-(7-E1.0-M1-S7)-haply-(1-E1.0-M1-S1)-pushy!,4
putty,raise!-(168-E6.7-M13-S18)-bludy-(13-E1.6-M2-S5)-kempt-(1-E1.0-M1-S1)-putty!,4
pygmy,raise!-(168-E6.7-M13-S18)-bludy-(7-E1.0-M1-S7)-among-(1-E1.0-M1-S1)-pygmy!,4
quack,raise!-(92-E4.2-M7-S8)-cloak!-(4-E1.0-M1-S4)-abuna-(1-E1.0-M1-S1)-quack!,4
quail,raise!-(34-E2.0-M3-S9)-plant-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-quail!,4
quake,raise!-(41-E4.7-M7-S7)-album-(1-E1.0-M1-S1)-quake!,3
qualm,raise!-(92-E4.2-M7-S8)-cloak!-(7-E1.0-M1-S7)-fumet-(1-E1.0-M1-S1)-qualm!,4
quark,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-afald-(1-E1.0-M1-S1)-quark!,4
quart,raise!-(78-E4.7-M9-S13)-tronc-(4-E1.0-M1-S4)-aalii-(1-E1.0-M1-S1)-quart!,4
quash,raise!-(22-E2.3-M3-S6)-slash!-(3-E1.0-M1-S3)-aargh-(1-E1.0-M1-S1)-quash!,4
quasi,raise!-(1-E1.0-M1-S1)-quasi!,2
queen,raise!-(121-E4.0-M9-S20)-denet-(2-E1.0-M1-S2)-aalii-(1-E1.0-M1-S1)-queen!,4
queer,raise!-(102-E7.8-M16-S17)-outed-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-queer!,4
quell,raise!-(121-E4.0-M9-S20)-denet-(7-E1.0-M1-S7)-achoo-(1-E1.0-M1-S1)-quell!,4
query,raise!-(102-E7.8-M16-S17)-outed-(1-E1.0-M1-S1)-query!,3
quest,raise!-(9-E1.0-M1-S9)-clogs-(1-E1.0-M1-S1)-quest!,3
queue,raise!-(61-E3.0-M5-S17)-cloud-(3-E1.0-M1-S3)-abele-(1-E1.0-M1-S1)-queue!,4
quick,raise!-(51-E3.5-M5-S8)-cloot-(4-E1.0-M1-S4)-ajuga-(1-E1.0-M1-S1)-quick!,4
quiet,raise!-(15-E1.3-M2-S11)-chynd-(1-E1.0-M1-S1)-quiet!,3
quill,raise!-(51-E3.5-M5-S8)-cloot-(4-E1.0-M1-S4)-aband-(1-E1.0-M1-S1)-quill!,4
quilt,raise!-(51-E3.5-M5-S8)-cloot-(3-E1.0-M1-S3)-badge-(1-E1.0-M1-S1)-quilt!,4
quirk,raise!-(28-E3.6-M5-S4)-clonk-(1-E1.0-M1-S1)-quirk!,3
quite,raise!-(23-E2.1-M3-S6)-clint-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-quite!,4
quota,raise!-(92-E4.2-M7-S8)-cloak!-(6-E1.0-M1-S6)-agood-(1-E1.0-M1-S1)-quota!,4
quote,raise!-(61-E3.0-M5-S17)-cloud-(1-E1.0-M1-S1)-quote!,3
quoth,raise!-(168-E6.7-M13-S18)-bludy-(10-E1.4-M2-S6)-adopt-(1-E1.0-M1-S1)-quoth!,4
rabbi,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-rabbi!,3
rabid,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-rabid!,3
racer,raise!-(4-E1.0-M1-S4)-amnic-(1-E1.0-M1-S1)-racer!,3
radar,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-radar!,3
radii,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-radii!,3
radio,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-radio!,3
rainy,raise!-(1-E1.0-M1-S1)-rainy!,2
raise,raise!,1
rajah,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-rajah!,3
rally,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-rally!,3
ralph,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-ralph!,3
ramen,raise!-(4-E1.0-M1-S4)-amnic-(1-E1.0-M1-S1)-ramen!,3
ranch,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-ranch!,3
randy,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-randy!,3
range,raise!-(1-E1.0-M1-S1)-range!,2
rapid,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-rapid!,3
rarer,raise!-(4-E1.0-M1-S4)-amnic-(1-E1.0-M1-S1)-rarer!,3
raspy,raise!-(1-E1.0-M1-S1)-raspy!,2
ratio,raise!-(6-E1.0-M1-S6)-abord-(1-E1.0-M1-S1)-ratio!,3
ratty,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-ratty!,3
raven,raise!-(4-E1.0-M1-S4)-amnic-(1-E1.0-M1-S1)-raven!,3
rayon,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-rayon!,3
razor,raise!-(9-E1.0-M1-S9)-lohan-(1-E1.0-M1-S1)-razor!,3
reach,raise!-(13-E1.6-M2-S5)-cabal-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-reach!,4
react,raise!-(13-E1.6-M2-S5)-cabal-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-react!,4
ready,raise!-(13-E1.6-M2-S5)-cabal-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-ready!,4
realm,raise!-(13-E1.6-M2-S5)-cabal-(1-E1.0-M1-S1)-realm!,3
rearm,raise!-(13-E1.6-M2-S5)-cabal-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-rearm!,4
rebar,raise!-(13-E1.6-M2-S5)-cabal-(1-E1.0-M1-S1)-rebar!,3
rebel,raise!-(20-E2.3-M3-S6)-coled-(3-E1.0-M1-S3)-abamp-(1-E1.0-M1-S1)-rebel!,4
rebus,raise!-(2-E1.0-M1-S2)-aahed-(1-E1.0-M1-S1)-rebus!,3
rebut,raise!-(20-E2.3-M3-S6)-coled-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-rebut!,4
recap,raise!-(13-E1.6-M2-S5)-cabal-(1-E1.0-M1-S1)-recap!,3
recur,raise!-(20-E2.3-M3-S6)-coled-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-recur!,4
recut,raise!-(20-E2.3-M3-S6)-coled-(3-E1.0-M1-S3)-abaft-(1-E1.0-M1-S1)-recut!,4
reedy,raise!-(20-E2.3-M3-S6)-coled-(1-E1.0-M1-S1)-reedy!,3
refer,raise!-(20-E2.3-M3-S6)-coled-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-refer!,4
refit,raise!-(8-E1.8-M2-S2)-alder-(2-E1.0-M1-S2)-abaft-(1-E1.0-M1-S1)-refit!,4
regal,raise!-(13-E1.6-M2-S5)-cabal-(2-E1.0-M1-S2)-aargh-(1-E1.0-M1-S1)-regal!,4
rehab,raise!-(13-E1.6-M2-S5)-cabal-(1-E1.0-M1-S1)-rehab!,3
reign,raise!-(1-E1.0-M1-S1)-reign!,2
relax,raise!-(13-E1.6-M2-S5)-cabal-(2-E1.0-M1-S2)-abaya-(1-E1.0-M1-S1)-relax!,4
relay,raise!-(13-E1.6-M2-S5)-cabal-(2-E1.0-M1-S2)-abaya-(1-E1.0-M1-S1)-relay!,4
relic,raise!-(8-E1.8-M2-S2)-alder-(1-E1.0-M1-S1)-relic!,3
