plume,raise!-(61-E2.6-M5-S18)-nould-(4-E1.5-M2-S2)-fluke!-(1-E1.0-M1-S1)-plume!,4
plump,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-flunk!-(2-E1.0-M1-S2)-plumb!-(1-E1.0-M1-S1)-plump!,5
plunk,raise!-(168-E6.3-M15-S19)-could!-(8-E1.3-M2-S6)-flunk!-(1-E1.0-M1-S1)-plunk!,4
plush,raise!-(17-E1.5-M2-S9)-floss!-(2-E1.0-M1-S2)-blush!-(1-E1.0-M1-S1)-plush!,4
poesy,raise!-(9-E1.9-M3-S4)-chess!-(3-E1.0-M1-S3)-guest!-(1-E1.0-M1-S1)-poesy!,4
point,raise!-(51-E3.6-M7-S10)-cling!-(4-E1.0-M1-S4)-joint!-(1-E1.0-M1-S1)-point!,4
poise,raise!-(3-E1.0-M1-S3)-noise!-(1-E1.0-M1-S1)-poise!,3
poker,raise!-(102-E8.7-M16-S15)-outer!-(16-E3.0-M5-S2)-chowk-(2-E1.0-M1-S2)-joker!-(1-E1.0-M1-S1)-poker!,5
polar,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.4-M2-S5)-borax!-(2-E1.0-M1-S2)-molar!-(1-E1.0-M1-S1)-polar!,5
polka,raise!-(92-E4.2-M7-S8)-cloak!-(2-E1.0-M1-S2)-koala!-(1-E1.0-M1-S1)-polka!,4
polyp,raise!-(168-E6.3-M15-S19)-could!-(4-E1.5-M2-S2)-lobby!-(1-E1.0-M1-S1)-polyp!,4
pooch,raise!-(168-E6.3-M15-S19)-could!-(3-E1.0-M1-S3)-botch!-(1-E1.0-M1-S1)-pooch!,4
poppy,raise!-(168-E6.3-M15-S19)-could!-(14-E1.3-M2-S10)-boozy!-(2-E1.0-M1-S2)-foggy!-(1-E1.0-M1-S1)-poppy!,5
porch,raise!-(103-E4.8-M11-S19)-cloot-(2-E1.0-M1-S2)-occur!-(1-E1.0-M1-S1)-porch!,4
poser,raise!-(18-E2.1-M4-S6)-sheer!-(2-E1.0-M1-S2)-loser!-(1-E1.0-M1-S1)-poser!,4
posit,raise!-(21-E1.9-M3-S12)-stoic!-(1-E1.0-M1-S1)-posit!,3
posse,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-mouse!-(1-E1.0-M1-S1)-posse!,4
pouch,raise!-(168-E6.3-M15-S19)-could!-(3-E1.7-M2-S1)-pouch!,3
pound,raise!-(168-E6.3-M15-S19)-could!-(6-E1.3-M2-S4)-bumph-(1-E1.0-M1-S1)-pound!,4
pouty,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-mouth!-(1-E1.0-M1-S1)-pouty!,4
power,raise!-(102-E8.7-M16-S15)-outer!-(16-E3.0-M5-S2)-chowk-(3-E1.7-M2-S1)-lower!-(2-E1.0-M1-S2)-mower!-(1-E1.0-M1-S1)-power!,6
prank,raise!-(78-E4.7-M9-S13)-tronc-(5-E1.4-M2-S3)-brand!-(2-E1.0-M1-S2)-frank!-(1-E1.0-M1-S1)-prank!,5
prawn,raise!-(78-E4.7-M9-S13)-tronc-(4-E1.5-M2-S2)-brawn!-(2-E1.0-M1-S2)-drawn!-(1-E1.0-M1-S1)-prawn!,5
preen,raise!-(102-E8.7-M16-S15)-outer!-(8-E2.3-M3-S1)-creed!-(2-E1.0-M1-S2)-green!-(1-E1.0-M1-S1)-preen!,5
press,raise!-(7-E1.6-M2-S3)-cress!-(2-E1.0-M1-S2)-dress!-(1-E1.0-M1-S1)-press!,4
price,raise!-(17-E2.3-M4-S6)-dempt-(2-E1.0-M1-S2)-price!,3
prick,raise!-(28-E3.1-M6-S5)-tronk-(3-E1.7-M2-S1)-brick!-(2-E1.0-M1-S2)-crick!-(1-E1.0-M1-S1)-prick!,5
pride,raise!-(17-E2.3-M4-S6)-dempt-(1-E1.0-M1-S1)-pride!,3
pried,raise!-(12-E2.2-M4-S6)-fried!-(4-E1.0-M1-S4)-capot-(1-E1.0-M1-S1)-pried!,4
prime,raise!-(17-E2.3-M4-S6)-dempt-(1-E1.0-M1-S1)-prime!,3
primo,raise!-(28-E3.1-M6-S5)-tronk-(2-E1.0-M1-S2)-primo!,3
print,raise!-(28-E3.1-M6-S5)-tronk-(1-E1.0-M1-S1)-print!,3
prior,raise!-(28-E3.1-M6-S5)-tronk-(2-E1.0-M1-S2)-primo!-(1-E1.0-M1-S1)-prior!,4
prism,raise!-(5-E2.2-M3-S2)-brisk!-(3-E1.0-M1-S3)-crisp!-(1-E1.0-M1-S1)-prism!,4
privy,raise!-(28-E3.1-M6-S5)-tronk-(6-E1.3-M2-S4)-grimy!-(1-E1.0-M1-S1)-privy!,4
prize,raise!-(17-E2.3-M4-S6)-dempt-(2-E1.0-M1-S2)-price!-(1-E1.0-M1-S1)-prize!,4
probe,raise!-(40-E3.0-M6-S13)-prong-(2-E1.0-M1-S2)-probe!,3
prone,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-prone!,3
prong,raise!-(103-E4.8-M11-S19)-cloot-(11-E1.5-M2-S5)-frond!-(2-E1.0-M1-S2)-prong!,4
proof,raise!-(103-E4.8-M11-S19)-cloot-(6-E1.7-M2-S2)-brood!-(2-E1.0-M1-S2)-groom!-(1-E1.0-M1-S1)-proof!,5
prose,raise!-(8-E1.3-M2-S6)-chout-(1-E1.0-M1-S1)-prose!,3
proud,raise!-(103-E4.8-M11-S19)-cloot-(11-E1.5-M2-S5)-frond!-(1-E1.0-M1-S1)-proud!,4
prove,raise!-(40-E3.0-M6-S13)-prong-(2-E1.0-M1-S2)-probe!-(1-E1.0-M1-S1)-prove!,4
prowl,raise!-(103-E4.8-M11-S19)-cloot-(3-E1.0-M1-S3)-growl!-(1-E1.0-M1-S1)-prowl!,4
proxy,raise!-(103-E4.8-M11-S19)-cloot-(11-E1.5-M2-S5)-frond!-(2-E1.0-M1-S2)-group!-(1-E1.0-M1-S1)-proxy!,5
prude,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-prude!,3
prune,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-prune!,3
psalm,raise!-(43-E3.0-M5-S13)-stalk!-(1-E1.0-M1-S1)-psalm!,3
pubic,raise!-(107-E5.4-M12-S13)-linty-(5-E1.0-M1-S5)-comic!-(1-E1.0-M1-S1)-pubic!,4
pudgy,raise!-(168-E6.3-M15-S19)-could!-(5-E1.0-M1-S5)-dumpy!-(1-E1.0-M1-S1)-pudgy!,4
puffy,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(2-E1.0-M1-S2)-puffy!,4
pulpy,raise!-(168-E6.3-M15-S19)-could!-(3-E1.0-M1-S3)-bulky!-(1-E1.0-M1-S1)-pulpy!,4
pulse,raise!-(20-E1.9-M3-S11)-cloth-(1-E1.0-M1-S1)-pulse!,3
punch,raise!-(168-E6.3-M15-S19)-could!-(8-E1.8-M3-S5)-bunch!-(3-E1.7-M2-S1)-hunch!-(2-E1.0-M1-S2)-munch!-(1-E1.0-M1-S1)-punch!,6
pupal,raise!-(92-E4.2-M7-S8)-cloak!-(3-E1.0-M1-S3)-bylaw!-(1-E1.0-M1-S1)-pupal!,4
pupil,raise!-(107-E5.4-M12-S13)-linty-(4-E1.0-M1-S4)-fluid!-(1-E1.0-M1-S1)-pupil!,4
puppy,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(2-E1.0-M1-S2)-guppy!-(1-E1.0-M1-S1)-puppy!,5
puree,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-puree!,3
purer,raise!-(102-E8.7-M16-S15)-outer!-(3-E1.7-M2-S1)-buyer!-(2-E1.0-M1-S2)-purer!,4
purge,raise!-(40-E3.0-M6-S13)-prong-(1-E1.0-M1-S1)-purge!,3
purse,raise!-(8-E1.3-M2-S6)-chout-(2-E1.0-M1-S2)-nurse!-(1-E1.0-M1-S1)-purse!,4
pushy,raise!-(80-E3.7-M7-S11)-poynt-(1-E1.0-M1-S1)-pushy!,3
putty,raise!-(168-E6.3-M15-S19)-could!-(15-E1.9-M3-S4)-nymph-(2-E1.0-M1-S2)-puffy!-(1-E1.0-M1-S1)-putty!,5
pygmy,raise!-(168-E6.3-M15-S19)-could!-(2-E1.0-M1-S2)-nymph!-(1-E1.0-M1-S1)-pygmy!,4
quack,raise!-(92-E4.2-M7-S8)-cloak!-(4-E1.0-M1-S4)-abuna-(1-E1.0-M1-S1)-quack!,4
quail,raise!-(34-E2.4-M4-S13)-tidal!-(4-E1.5-M2-S2)-anvil!-(2-E1.0-M1-S2)-flail!-(1-E1.0-M1-S1)-quail!,5
quake,raise!-(41-E4.8-M9-S6)-plate!-(9-E1.9-M3-S4)-awake!-(1-E1.0-M1-S1)-quake!,4
qualm,raise!-(92-E4.2-M7-S8)-cloak!-(7-E1.3-M2-S5)-amply!-(1-E1.0-M1-S1)-qualm!,4
quark,raise!-(78-E4.7-M9-S13)-tronc-(9-E1.0-M1-S9)-award!-(1-E1.0-M1-S1)-quark!,4
quart,raise!-(78-E4.7-M9-S13)-tronc-(4-E1.0-M1-S4)-altar!-(1-E1.0-M1-S1)-quart!,4
quash,raise!-(22-E2.3-M3-S6)-slash!-(3-E1.7-M2-S1)-awash!-(2-E1.0-M1-S2)-gnash!-(1-E1.0-M1-S1)-quash!,5
quasi,raise!-(1-E1.0-M1-S1)-quasi!,2
queen,raise!-(121-E5.0-M14-S20)-betel!-(3-E1.0-M1-S3)-cheek!-(1-E1.0-M1-S1)-queen!,4
queer,raise!-(102-E8.7-M16-S15)-outer!-(3-E1.7-M2-S1)-buyer!-(2-E1.0-M1-S2)-purer!-(1-E1.0-M1-S1)-queer!,5
quell,raise!-(121-E5.0-M14-S20)-betel!-(2-E1.0-M1-S2)-dwell!-(1-E1.0-M1-S1)-quell!,4
query,raise!-(102-E8.7-M16-S15)-outer!-(1-E1.0-M1-S1)-query!,3
quest,raise!-(9-E1.9-M3-S4)-chess!-(3-E1.0-M1-S3)-guest!-(1-E1.0-M1-S1)-quest!,4
queue,raise!-(61-E2.6-M5-S18)-nould-(3-E1.0-M1-S3)-fugue!-(1-E1.0-M1-S1)-queue!,4
quick,raise!-(51-E3.6-M7-S10)-cling!-(4-E1.0-M1-S4)-quick!,3
quiet,raise!-(15-E2.1-M4-S7)-edict!-(1-E1.0-M1-S1)-quiet!,3
quill,raise!-(51-E3.6-M7-S10)-cling!-(4-E1.0-M1-S4)-built!-(1-E1.0-M1-S1)-quill!,4
quilt,raise!-(51-E3.6-M7-S10)-cling!-(4-E1.0-M1-S4)-built!-(1-E1.0-M1-S1)-quilt!,4
quirk,raise!-(28-E3.1-M6-S5)-tronk-(1-E1.0-M1-S1)-quirk!,3
quite,raise!-(23-E1.7-M3-S10)-cloth-(2-E1.0-M1-S2)-quite!,3
quota,raise!-(92-E4.2-M7-S8)-cloak!-(6-E1.7-M2-S2)-about!-(1-E1.0-M1-S1)-quota!,4
quote,raise!-(61-E2.6-M5-S18)-nould-(1-E1.0-M1-S1)-quote!,3
quoth,raise!-(168-E6.3-M15-S19)-could!-(7-E1.0-M1-S7)-gumbo!-(1-E1.0-M1-S1)-quoth!,4
rabbi,raise!-(6-E1.3-M2-S4)-rabid!-(1-E1.0-M1-S1)-rabbi!,3
rabid,raise!-(6-E1.3-M2-S4)-rabid!,2
racer,raise!-(4-E1.5-M2-S2)-racer!,2
radar,raise!-(9-E1.9-M3-S4)-randy!-(1-E1.0-M1-S1)-radar!,3
radii,raise!-(6-E1.3-M2-S4)-rabid!-(2-E1.0-M1-S2)-radii!,3
radio,raise!-(6-E1.3-M2-S4)-rabid!-(2-E1.0-M1-S2)-radii!-(1-E1.0-M1-S1)-radio!,4
rainy,raise!-(1-E1.0-M1-S1)-rainy!,2
raise,raise!,1
rajah,raise!-(9-E1.9-M3-S4)-randy!-(3-E1.0-M1-S3)-rajah!,3
rally,raise!-(9-E1.9-M3-S4)-randy!-(2-E1.0-M1-S2)-rally!,3
ralph,raise!-(9-E1.9-M3-S4)-randy!-(3-E1.0-M1-S3)-rajah!-(1-E1.0-M1-S1)-ralph!,4
ramen,raise!-(4-E1.5-M2-S2)-racer!-(2-E1.0-M1-S2)-ramen!,3
ranch,raise!-(9-E1.9-M3-S4)-randy!-(1-E1.0-M1-S1)-ranch!,3
randy,raise!-(9-E1.9-M3-S4)-randy!,2
range,raise!-(1-E1.0-M1-S1)-range!,2
rapid,raise!-(6-E1.3-M2-S4)-rabid!-(1-E1.0-M1-S1)-rapid!,3
rarer,raise!-(4-E1.5-M2-S2)-racer!-(1-E1.0-M1-S1)-rarer!,3
raspy,raise!-(1-E1.0-M1-S1)-raspy!,2
ratio,raise!-(6-E1.3-M2-S4)-rabid!-(1-E1.0-M1-S1)-ratio!,3
ratty,raise!-(9-E1.9-M3-S4)-randy!-(2-E1.0-M1-S2)-rally!-(1-E1.0-M1-S1)-ratty!,4
raven,raise!-(4-E1.5-M2-S2)-racer!-(2-E1.0-M1-S2)-ramen!-(1-E1.0-M1-S1)-raven!,4
rayon,raise!-(9-E1.9-M3-S4)-randy!-(1-E1.0-M1-S1)-rayon!,3
razor,raise!-(9-E1.9-M3-S4)-randy!-(3-E1.0-M1-S3)-rajah!-(1-E1.0-M1-S1)-razor!,4
reach,raise!-(13-E2.1-M3-S5)-relay!-(3-E1.0-M1-S3)-reach!,3
react,raise!-(13-E2.1-M3-S5)-relay!-(3-E1.0-M1-S3)-reach!-(1-E1.0-M1-S1)-react!,4
ready,raise!-(13-E2.1-M3-S5)-relay!-(1-E1.0-M1-S1)-ready!,3
realm,raise!-(13-E2.1-M3-S5)-relay!-(1-E1.0-M1-S1)-realm!,3
rearm,raise!-(13-E2.1-M3-S5)-relay!-(3-E1.0-M1-S3)-reach!-(1-E1.0-M1-S1)-rearm!,4
rebar,raise!-(13-E2.1-M3-S5)-relay!-(3-E1.0-M1-S3)-rebar!,3
rebel,raise!-(20-E2.3-M4-S5)-ruler!-(3-E1.7-M2-S1)-rebel!,3
rebus,raise!-(2-E1.0-M1-S2)-rebus!,2
rebut,raise!-(20-E2.3-M4-S5)-ruler!-(2-E1.0-M1-S2)-rebut!,3
recap,raise!-(13-E2.1-M3-S5)-relay!-(3-E1.0-M1-S3)-rebar!-(1-E1.0-M1-S1)-recap!,4
recur,raise!-(20-E2.3-M4-S5)-ruler!-(1-E1.0-M1-S1)-recur!,3
recut,raise!-(20-E2.3-M4-S5)-ruler!-(2-E1.0-M1-S2)-rebut!-(1-E1.0-M1-S1)-recut!,4
reedy,raise!-(20-E2.3-M4-S5)-ruler!-(2-E1.0-M1-S2)-reedy!,3
refer,raise!-(20-E2.3-M4-S5)-ruler!-(4-E1.5-M2-S2)-roger!-(1-E1.0-M1-S1)-refer!,4
refit,raise!-(8-E2.0-M3-S3)-riper!-(3-E1.0-M1-S3)-refit!,3
regal,raise!-(13-E2.1-M3-S5)-relay!-(2-E1.0-M1-S2)-regal!,3
rehab,raise!-(13-E2.1-M3-S5)-relay!-(3-E1.0-M1-S3)-rebar!-(1-E1.0-M1-S1)-rehab!,4
reign,raise!-(1-E1.0-M1-S1)-reign!,2
relax,raise!-(13-E2.1-M3-S5)-relay!-(1-E1.0-M1-S1)-relax!,3
relay,raise!-(13-E2.1-M3-S5)-relay!,2
relic,raise!-(8-E2.0-M3-S3)-riper!-(3-E1.0-M1-S3)-refit!-(1-E1.0-M1-S1)-relic!,4
remit,raise!-(8-E2.0-M3-S3)-riper!-(3-E1.0-M1-S3)-refit!-(1-E1.0-M1-S1)-remit!,4
renal,raise!-(13-E2.1-M3-S5)-relay!-(2-E1.0-M1-S2)-regal!-(1-E1.0-M1-S1)-renal!,4
renew,raise!-(20-E2.3-M4-S5)-ruler!-(2-E1.0-M1-S2)-renew!,3
repay,raise!-(13-E2.1-M3-S5)-relay!-(1-E1.0-M1-S1)-repay!,3
repel,raise!-(20-E2.3-M4-S5)-ruler!-(3-E1.7-M2-S1)-rebel!-(2-E1.0-M1-S2)-repel!,4
reply,raise!-(20-E2.3-M4-S5)-ruler!-(1-E1.0-M1-S1)-reply!,3
rerun,raise!-(20-E2.3-M4-S5)-ruler!-(1-E1.0-M1-S1)-rerun!,3
reset,raise!-(2-E1.0-M1-S2)-rebus!-(1-E1.0-M1-S1)-reset!,3
resin,raise!-(3-E1.0-M1-S3)-resin!,2
retch,raise!-(20-E2.3-M4-S5)-ruler!-(2-E1.0-M1-S2)-reedy!-(1-E1.0-M1-S1)-retch!,4
retro,raise!-(20-E2.3-M4-S5)-ruler!-(2-E1.0-M1-S2)-retro!,3
retry,raise!-(20-E2.3-M4-S5)-ruler!-(2-E1.0-M1-S2)-retro!-(1-E1.0-M1-S1)-retry!,4
reuse,raise!-(2-E1.0-M1-S2)-reuse!,2
revel,raise!-(20-E2.3-M4-S5)-ruler!-(3-E1.7-M2-S1)-rebel!-(2-E1.0-M1-S2)-repel!-(1-E1.0-M1-S1)-revel!,5
revue,raise!-(6-E1.0-M1-S6)-rogue!-(1-E1.0-M1-S1)-revue!,3
rhino,raise!-(1-E1.0-M1-S1)-rhino!,2
rhyme,raise!-(6-E1.0-M1-S6)-rogue!-(1-E1.0-M1-S1)-rhyme!,3
rider,raise!-(8-E2.0-M3-S3)-riper!-(2-E1.0-M1-S2)-rider!,3
ridge,raise!-(2-E1.0-M1-S2)-ridge!,2
rifle,raise!-(2-E1.0-M1-S2)-ridge!-(1-E1.0-M1-S1)-rifle!,3
right,raise!-(4-E1.0-M1-S4)-robin!-(1-E1.0-M1-S1)-right!,3
rigid,raise!-(4-E1.0-M1-S4)-robin!-(1-E1.0-M1-S1)-rigid!,3
rigor,raise!-(4-E1.0-M1-S4)-robin!-(1-E1.0-M1-S1)-rigor!,3
rinse,raise!-(1-E1.0-M1-S1)-rinse!,2
ripen,raise!-(8-E2.0-M3-S3)-riper!-(1-E1.0-M1-S1)-ripen!,3
riper,raise!-(8-E2.0-M3-S3)-riper!,2
risen,raise!-(3-E1.0-M1-S3)-resin!-(1-E1.0-M1-S1)-risen!,3
riser,raise!-(3-E1.0-M1-S3)-resin!-(1-E1.0-M1-S1)-riser!,3
risky,raise!-(1-E1.0-M1-S1)-risky!,2
rival,raise!-(1-E1.0-M1-S1)-rival!,2
river,raise!-(8-E2.0-M3-S3)-riper!-(2-E1.0-M1-S2)-rider!-(1-E1.0-M1-S1)-river!,4
rivet,raise!-(8-E2.0-M3-S3)-riper!-(1-E1.0-M1-S1)-rivet!,3
roach,raise!-(4-E1.0-M1-S4)-royal!-(1-E1.0-M1-S1)-roach!,3
roast,raise!-(1-E1.0-M1-S1)-roast!,2
robin,raise!-(4-E1.0-M1-S4)-robin!,2
robot,raise!-(10-E1.4-M2-S6)-ruddy!-(2-E1.0-M1-S2)-robot!,3
rocky,raise!-(10-E1.4-M2-S6)-ruddy!-(2-E1.0-M1-S2)-rocky!,3
rodeo,raise!-(20-E2.3-M4-S5)-ruler!-(2-E1.0-M1-S2)-renew!-(1-E1.0-M1-S1)-rodeo!,4
roger,raise!-(20-E2.3-M4-S5)-ruler!-(4-E1.5-M2-S2)-roger!,3
rogue,raise!-(6-E1.0-M1-S6)-rogue!,2
roomy,raise!-(10-E1.4-M2-S6)-ruddy!-(2-E1.0-M1-S2)-rocky!-(1-E1.0-M1-S1)-roomy!,4
roost,raise!-(1-E1.0-M1-S1)-roost!,2
rotor,raise!-(10-E1.4-M2-S6)-ruddy!-(2-E1.0-M1-S2)-robot!-(1-E1.0-M1-S1)-rotor!,4
rouge,raise!-(6-E1.0-M1-S6)-rogue!-(1-E1.0-M1-S1)-rouge!,3
rough,raise!-(10-E1.4-M2-S6)-ruddy!-(1-E1.0-M1-S1)-rough!,3
round,raise!-(10-E1.4-M2-S6)-ruddy!-(1-E1.0-M1-S1)-round!,3
rouse,raise!-(2-E1.0-M1-S2)-reuse!-(1-E1.0-M1-S1)-rouse!,3
route,raise!-(6-E1.0-M1-S6)-rogue!-(1-E1.0-M1-S1)-route!,3
rover,raise!-(20-E2.3-M4-S5)-ruler!-(4-E1.5-M2-S2)-roger!-(2-E1.0-M1-S2)-rover!,4
rowdy,raise!-(10-E1.4-M2-S6)-ruddy!-(1-E1.0-M1-S1)-rowdy!,3
rower,raise!-(20-E2.3-M4-S5)-ruler!-(4-E1.5-M2-S2)-roger!-(2-E1.0-M1-S2)-rover!-(1-E1.0-M1-S1)-rower!,5
royal,raise!-(4-E1.0-M1-S4)-royal!,2
ruddy,raise!-(10-E1.4-M2-S6)-ruddy!,2
ruder,raise!-(20-E2.3-M4-S5)-ruler!-(1-E1.0-M1-S1)-ruder!,3
rugby,raise!-(10-E1.4-M2-S6)-ruddy!-(1-E1.0-M1-S1)-rugby!,3
ruler,raise!-(20-E2.3-M4-S5)-ruler!,2
rumba,raise!-(4-E1.0-M1-S4)-royal!-(1-E1.0-M1-S1)-rumba!,3
rumor,raise!-(10-E1.4-M2-S6)-ruddy!-(1-E1.0-M1-S1)-rumor!,3
rupee,raise!-(6-E1.0-M1-S6)-rogue!-(1-E1.0-M1-S1)-rupee!,3
rural,raise!-(4-E1.0-M1-S4)-royal!-(1-E1.0-M1-S1)-rural!,3
rusty,raise!-(1-E1.0-M1-S1)-rusty!,2
sadly,raise!-(20-E2.3-M4-S8)-salon!-(1-E1.0-M1-S1)-sadly!,3
safer,raise!-(2-E1.0-M1-S2)-safer!,2
saint,raise!-(1-E1.0-M1-S1)-saint!,2
salad,raise!-(20-E2.3-M4-S8)-salon!-(3-E1.0-M1-S3)-sally!-(1-E1.0-M1-S1)-salad!,4
sally,raise!-(20-E2.3-M4-S8)-salon!-(3-E1.0-M1-S3)-sally!,3
salon,raise!-(20-E2.3-M4-S8)-salon!,2
salsa,raise!-(7-E1.3-M2-S5)-salsa!,2
salty,raise!-(20-E2.3-M4-S8)-salon!-(3-E1.0-M1-S3)-sally!-(1-E1.0-M1-S1)-salty!,4
salve,raise!-(9-E1.7-M3-S6)-butch-(1-E1.0-M1-S1)-salve!,3
salvo,raise!-(20-E2.3-M4-S8)-salon!-(1-E1.0-M1-S1)-salvo!,3
sandy,raise!-(20-E2.3-M4-S8)-salon!-(2-E1.0-M1-S2)-sandy!,3
saner,raise!-(2-E1.0-M1-S2)-safer!-(1-E1.0-M1-S1)-saner!,3
sappy,raise!-(20-E2.3-M4-S8)-salon!-(3-E1.7-M2-S1)-sappy!,3
sassy,raise!-(7-E1.3-M2-S5)-salsa!-(1-E1.0-M1-S1)-sassy!,3
satin,raise!-(5-E1.0-M1-S5)-bancs-(1-E1.0-M1-S1)-satin!,3
satyr,raise!-(2-E1.0-M1-S2)-satyr!,2
sauce,raise!-(9-E1.7-M3-S6)-butch-(1-E1.0-M1-S1)-sauce!,3
saucy,raise!-(20-E2.3-M4-S8)-salon!-(3-E1.7-M2-S1)-sappy!-(2-E1.0-M1-S2)-saucy!,4
sauna,raise!-(20-E2.3-M4-S8)-salon!-(2-E1.0-M1-S2)-sandy!-(1-E1.0-M1-S1)-sauna!,4
saute,raise!-(9-E1.7-M3-S6)-butch-(1-E1.0-M1-S1)-saute!,3
savor,raise!-(2-E1.0-M1-S2)-satyr!-(1-E1.0-M1-S1)-savor!,3
savoy,raise!-(20-E2.3-M4-S8)-salon!-(1-E1.0-M1-S1)-savoy!,3
savvy,raise!-(20-E2.3-M4-S8)-salon!-(3-E1.7-M2-S1)-sappy!-(2-E1.0-M1-S2)-saucy!-(1-E1.0-M1-S1)-savvy!,5
scald,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.8-M2-S1)-scald!,3
scale,raise!-(20-E2.6-M4-S7)-thilk-(1-E1.0-M1-S1)-scale!,3
scalp,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.8-M2-S1)-scald!-(2-E1.0-M1-S2)-scalp!,4
scaly,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.8-M2-S1)-scald!-(2-E1.0-M1-S2)-scalp!-(1-E1.0-M1-S1)-scaly!,5
scamp,raise!-(43-E3.0-M5-S13)-stalk!-(5-E1.0-M1-S5)-swamp!-(1-E1.0-M1-S1)-scamp!,4
scant,raise!-(43-E3.0-M5-S13)-stalk!-(3-E1.0-M1-S3)-scant!,3
scare,raise!-(5-E1.0-M1-S5)-chant-(1-E1.0-M1-S1)-scare!,3
scarf,raise!-(21-E2.9-M6-S8)-strap!-(6-E1.0-M1-S6)-chynd-(1-E1.0-M1-S1)-scarf!,4
scary,raise!-(21-E2.9-M6-S8)-strap!-(6-E1.0-M1-S6)-chynd-(1-E1.0-M1-S1)-scary!,4
scene,raise!-(17-E2.6-M5-S7)-stone!-(1-E1.0-M1-S1)-scene!,3
scent,raise!-(41-E2.2-M4-S16)-spelt!-(3-E1.0-M1-S3)-sheet!-(1-E1.0-M1-S1)-scent!,4
scion,raise!-(29-E2.2-M4-S7)-plant-(2-E1.0-M1-S2)-scion!,3
scoff,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.3-M2-S4)-scold!-(1-E1.0-M1-S1)-scoff!,4
scold,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.3-M2-S4)-scold!,3
scone,raise!-(17-E2.6-M5-S7)-stone!-(2-E1.0-M1-S2)-scone!,3
scoop,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.7-M2-S2)-sloop!-(2-E1.0-M1-S2)-scoop!,4
scope,raise!-(17-E2.6-M5-S7)-stone!-(5-E1.4-M2-S3)-scope!,3
score,raise!-(10-E1.4-M2-S6)-potch-(1-E1.0-M1-S1)-score!,3
scorn,raise!-(24-E2.3-M4-S8)-short!-(3-E1.0-M1-S3)-scorn!,3
scour,raise!-(24-E2.3-M4-S8)-short!-(1-E1.0-M1-S1)-scour!,3
scout,raise!-(80-E3.7-M7-S11)-poynt-(4-E1.5-M2-S2)-scout!,3
scowl,raise!-(80-E3.7-M7-S11)-poynt-(6-E1.3-M2-S4)-scold!-(1-E1.0-M1-S1)-scowl!,4
scram,raise!-(21-E2.9-M6-S8)-strap!-(1-E1.0-M1-S1)-scram!,3
scrap,raise!-(21-E2.9-M6-S8)-strap!-(1-E1.0-M1-S1)-scrap!,3
scree,raise!-(10-E1.4-M2-S6)-potch-(1-E1.0-M1-S1)-scree!,3
screw,raise!-(18-E2.1-M4-S6)-sheer!-(1-E1.0-M1-S1)-screw!,3
scrub,raise!-(24-E2.3-M4-S8)-short!-(4-E1.0-M1-S4)-scrub!,3
scrum,raise!-(24-E2.3-M4-S8)-short!-(4-E1.0-M1-S4)-scrub!-(1-E1.0-M1-S1)-scrum!,4
scuba,raise!-(43-E3.0-M5-S13)-stalk!-(3-E1.0-M1-S3)-scuba!,3
sedan,raise!-(12-E1.7-M3-S7)-steak!-(1-E1.0-M1-S1)-sedan!,3
seedy,raise!-(41-E2.2-M4-S16)-spelt!-(2-E1.0-M1-S2)-seedy!,3
segue,raise!-(17-E2.6-M5-S7)-stone!-(1-E1.0-M1-S1)-segue!,3
seize,raise!-(15-E1.8-M3-S6)-nempt-(1-E1.0-M1-S1)-seize!,3
semen,raise!-(41-E2.2-M4-S16)-spelt!-(2-E1.0-M1-S2)-semen!,3
sense,raise!-(20-E1.9-M3-S11)-cloth-(3-E1.0-M1-S3)-dense!-(1-E1.0-M1-S1)-sense!,4
sepia,raise!-(1-E1.0-M1-S1)-sepia!,2
serif,raise!-(4-E1.0-M1-S4)-miser!-(1-E1.0-M1-S1)-serif!,3
serum,raise!-(18-E2.1-M4-S6)-sheer!-(1-E1.0-M1-S1)-serum!,3
serve,raise!-(10-E1.4-M2-S6)-potch-(2-E1.0-M1-S2)-serve!,3
setup,raise!-(41-E2.2-M4-S16)-spelt!-(1-E1.0-M1-S1)-setup!,3
